,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
345,67697.0,47774.0,41600.0,48860.0,38246.0,67695.0,3.3782992362976074,,,,,,,,,7.334392547607422,0.2983773723935088,-0.26884003139370394,0.4,,,,,,,,,67620.0,-25.0,13.0,421.0,-1069544433.0,-4.0,-1.0,-53.0,-2.0,33.0,-23.0
346,67707.0,48137.0,41457.0,48585.0,38345.0,67705.0,3.3782992362976074,,,,,,,,,7.3466455936431885,0.2986084222516538,-0.2711380846030962,0.4,,,,,,,,,67630.0,-24.0,13.0,421.0,-1069544433.0,-2.0,-2.0,-53.0,0.0,42.0,-25.0
347,67717.0,49060.0,41310.0,47832.0,38314.0,67715.0,3.3782992362976074,,,,,,,,,7.358407735824585,0.29881356599826603,-0.2733456799861653,0.4,,,,,,,,,67640.0,-24.0,13.0,420.0,-1069544433.0,-1.0,-4.0,-53.0,2.0,68.0,-15.0
348,67727.0,48641.0,41161.0,48273.0,38481.0,67725.0,3.3782992362976074,,,,,,,,,7.3701512813568115,0.29900210368624563,-0.2755512374300947,0.4,,,,,,,,,67650.0,-24.0,13.0,419.0,-1069545457.0,0.0,-4.0,-56.0,22.0,92.0,-11.0
349,67737.0,48824.0,41726.0,47946.0,38056.0,67735.0,3.3782992362976074,,,,,,,,,7.381850719451904,0.29917374575529726,-0.2777498348153379,0.4,,,,,,,,,67660.0,-24.0,13.0,418.0,-1069545457.0,1.0,-5.0,-55.0,27.0,93.0,-16.0
350,67747.0,48468.0,41262.0,48332.0,38138.0,67745.0,3.3782992362976074,,,,,,,,,7.39380145072937,0.29933238356518926,-0.27999689651123066,0.4,,,,,,,,,67670.0,-24.0,13.0,418.0,-1069545457.0,2.0,-6.0,-56.0,27.0,86.0,-17.0
351,67757.0,48388.0,41214.0,48464.0,38242.0,67755.0,3.3782992362976074,,,,,,,,,7.405407667160034,0.29947029384165763,-0.28218026076534186,0.4,,,,,,,,,67680.0,-23.0,13.0,417.0,-1069545457.0,5.0,-7.0,-57.0,23.0,61.0,-7.0
352,67767.0,48096.0,41958.0,48920.0,37358.0,67765.0,3.3782992362976074,,,,,,,,,7.4178595542907715,0.29960054422534754,-0.28452376338137825,0.4,,,,,,,,,67690.0,-23.0,12.0,417.0,-1069546481.0,5.0,-9.0,-57.0,10.0,51.0,-12.0
353,67777.0,48578.0,41312.0,48726.0,37688.0,67775.0,3.3782992362976074,,,,,,,,,7.429845809936523,0.2997086011012821,-0.28678052853127106,0.4,,,,,,,,,67700.0,-22.0,13.0,416.0,-1069546481.0,9.0,-9.0,-57.0,6.0,27.0,-9.0
354,67787.0,47880.0,41972.0,49370.0,37426.0,67785.0,3.383577823638916,,,,,,,,,7.441618919372559,0.29979818819970167,-0.28899789328463626,0.4,,,,,,,,,67710.0,-22.0,12.0,416.0,-1069546481.0,9.0,-10.0,-56.0,0.0,1.0,-1.0
355,67797.0,47766.0,41630.0,49636.0,37652.0,67795.0,3.383577823638916,,,,,,,,,7.454043626785278,0.29987494175909735,-0.29133863146044553,0.4,,,,,,,,,67720.0,-22.0,12.0,415.0,-1069546481.0,9.0,-12.0,-56.0,8.0,-12.0,-2.0
356,67807.0,47875.0,41975.0,49693.0,37181.0,67805.0,3.3782992362976074,,,,,,,,,7.466408729553223,0.29993318288301746,-0.29366866478044396,0.4,,,,,,,,,67730.0,-22.0,12.0,415.0,-1069546481.0,10.0,-13.0,-52.0,0.0,-17.0,-12.0
357,67817.0,48238.0,42344.0,49360.0,36798.0,67815.0,3.3782992362976074,,,,,,,,,7.479608535766602,0.2999753769482056,-0.29615640470627524,0.4,,,,,,,,,67740.0,-21.0,12.0,415.0,-1069546481.0,10.0,-14.0,-52.0,16.0,-26.0,0.0
358,67827.0,47971.0,42087.0,49389.0,37249.0,67825.0,3.3782992362976074,,,,,,,,,7.492637872695923,0.2999967903559841,-0.29861227664582196,0.4,,,,,,,,,67750.0,-21.0,12.0,414.0,-1069546481.0,10.0,-15.0,-53.0,6.0,-22.0,-1.0
359,67837.0,48121.0,42565.0,49251.0,36723.0,67835.0,3.3782992362976074,,,,,,,,,7.5076024532318115,0.2999965773878769,-0.3014330232236669,0.4,,,,,,,,,67760.0,-21.0,12.0,414.0,-1069546481.0,11.0,-16.0,-52.0,10.0,-4.0,-1.0
360,67847.0,48221.0,42273.0,49161.0,37045.0,67845.0,3.3782992362976074,,,,,,,,,7.522227048873901,0.2999707444985865,-0.3041895638154478,0.4,,,,,,,,,67770.0,-21.0,12.0,413.0,-1069546481.0,11.0,-17.0,-52.0,11.0,27.0,8.0
361,67857.0,48634.0,42382.0,48672.0,37080.0,67855.0,3.3782992362976074,,,,,,,,,7.538716077804565,0.2999112410231769,-0.3072970890043828,0.4,,,,,,,,,67780.0,-21.0,11.0,412.0,-1069546481.0,12.0,-18.0,-55.0,13.0,21.0,0.0
362,67867.0,48862.0,41268.0,48802.0,38296.0,67865.0,3.3782992362976074,,,,,,,,,7.693562746047974,0.2977840540248963,-0.3363958399889,0.4,,,,,,,,,67790.0,-24.0,14.0,412.0,-1069546481.0,4.0,-12.0,-55.0,13.0,60.0,8.0
363,67877.0,49090.0,41798.0,48344.0,37968.0,67875.0,3.3782992362976074,,,,,,,,,7.765019655227661,0.2958504268065408,-0.3497244905291915,0.4,,,,,,,,,67800.0,-24.0,14.0,411.0,-1069546481.0,5.0,-13.0,-55.0,8.0,55.0,6.0
364,67887.0,48971.0,41559.0,48449.0,38205.0,67885.0,3.3782992362976074,,,,,,,,,7.813552618026733,0.2941968111543913,-0.3587216851477155,0.4,,,,,,,,,67810.0,-23.0,14.0,410.0,-1069546481.0,5.0,-14.0,-55.0,20.0,62.0,5.0
365,67897.0,48764.0,41412.0,48892.0,38100.0,67895.0,3.3782992362976074,,,,,,,,,7.834465980529785,0.2933998169831781,-0.3625823249347417,0.4,,,,,,,,,67820.0,-23.0,14.0,410.0,-1069547505.0,5.0,-15.0,-54.0,28.0,52.0,2.0
366,67907.0,49186.0,41992.0,48728.0,37238.0,67905.0,3.3782992362976074,,,,,,,,,7.850292444229126,0.292762998615459,-0.36549676817740506,0.4,,,,,,,,,67830.0,-23.0,14.0,409.0,-1069547505.0,5.0,-16.0,-53.0,32.0,39.0,2.0
367,67917.0,48720.0,41896.0,48580.0,37532.0,67915.0,3.3782992362976074,,,,,,,,,7.86615514755249,0.2920956731576997,-0.36841138591309386,0.4,,,,,,,,,67840.0,-23.0,13.0,409.0,-1069023217.0,5.0,-18.0,-53.0,49.0,38.0,-1.0
368,67927.0,48892.0,41796.0,48374.0,37610.0,67925.0,3.3782992362976074,,,,,,,,,7.881081581115723,0.29144123675333794,-0.3711477724154792,0.4,,,,,,,,,67850.0,-23.0,13.0,408.0,-1067974641.0,5.0,-19.0,-54.0,51.0,24.0,-4.0
369,67937.0,48349.0,42225.0,48905.0,37181.0,67935.0,3.3782992362976074,,,,,,,,,7.895998001098633,0.290761630968592,-0.3738760716097189,0.4,,,,,,,,,67860.0,-23.0,13.0,407.0,-1067974641.0,5.0,-20.0,-58.0,44.0,0.0,0.0
370,67947.0,48102.0,42178.0,49210.0,37150.0,67945.0,3.3782992362976074,,,,,,,,,7.910794258117676,0.29006226742879726,-0.3765759819660505,0.4,,,,,,,,,67870.0,-23.0,13.0,406.0,-1067974641.0,5.0,-21.0,-57.0,33.0,-26.0,-6.0
371,67957.0,47821.0,41653.0,49331.0,37423.0,67955.0,3.3782992362976074,,,,,,,,,7.925243854522705,0.28935509308555607,-0.3792062504190748,0.4,,,,,,,,,67880.0,-20.0,13.0,406.0,-1068498929.0,14.0,-22.0,-57.0,31.0,-23.0,-6.0
372,67967.0,47364.0,41858.0,49784.0,37222.0,67965.0,3.3782992362976074,,,,,,,,,7.940205097198486,0.28859774678189437,-0.38192277187945706,0.4,,,,,,,,,67890.0,-20.0,12.0,405.0,-1068498929.0,14.0,-24.0,-56.0,13.0,-36.0,0.0
373,67977.0,47462.0,41464.0,49558.0,37652.0,67975.0,3.3782992362976074,,,,,,,,,7.95492148399353,0.2878279148803185,-0.38458777344065814,0.4,,,,,,,,,67900.0,-20.0,12.0,405.0,-1068498929.0,14.0,-25.0,-56.0,-5.0,-21.0,11.0
374,67987.0,47502.0,41460.0,49570.0,37504.0,67985.0,3.3782992362976074,,,,,,,,,7.969374895095825,0.2870478859743617,-0.3871981144156789,0.4,,,,,,,,,67910.0,-20.0,12.0,405.0,-1068498929.0,14.0,-26.0,-51.0,0.0,-5.0,-1.0
375,67997.0,48577.0,42289.0,49189.0,36677.0,67995.0,3.383577823638916,,,,,,,,,7.983201503753662,0.28627952852429317,-0.38968852517411795,0.4,,,,,,,,,67920.0,-20.0,12.0,404.0,-1068498929.0,14.0,-28.0,-50.0,0.0,11.0,-4.0
376,68007.0,48321.0,41031.0,49289.0,38091.0,68005.0,3.383577823638916,,,,,,,,,7.995356559753418,0.2855862128200097,-0.39187227572627187,0.4,,,,,,,,,67930.0,-20.0,11.0,404.0,-1068498929.0,12.0,-32.0,-50.0,-9.0,16.0,-8.0
377,68017.0,48302.0,41000.0,49436.0,38038.0,68015.0,3.3782992362976074,,,,,,,,,8.006892442703247,0.2849128073705803,-0.3939398328517493,0.4,,,,,,,,,67940.0,-20.0,10.0,403.0,-1068498929.0,12.0,-33.0,-49.0,-14.0,34.0,-2.0
378,68027.0,49088.0,41426.0,48650.0,37600.0,68025.0,3.3782992362976074,,,,,,,,,8.01848030090332,0.2842212983503104,-0.39601173659539673,0.4,,,,,,,,,67950.0,-19.0,10.0,404.0,-1068498929.0,14.0,-33.0,-45.0,-26.0,44.0,-8.0
379,68037.0,49280.0,41342.0,48502.0,37604.0,68035.0,3.3782992362976074,,,,,,,,,8.0309317111969,0.28346146478059625,-0.39823236729530026,0.4,,,,,,,,,67960.0,-19.0,10.0,403.0,-1068498929.0,14.0,-34.0,-45.0,-54.0,50.0,-3.0
380,68047.0,49640.0,40866.0,47716.0,37694.0,68045.0,3.3782992362976074,,,,,,,,,8.04295015335083,0.28271159697275794,-0.4003700798899396,0.4,,,,,,,,,67970.0,-19.0,10.0,403.0,-1067974641.0,13.0,-35.0,-43.0,-39.0,51.0,-2.0
381,68057.0,49013.0,40779.0,48481.0,37567.0,68055.0,3.3782992362976074,,,,,,,,,8.054331064224243,0.28198664486526026,-0.4023891210902485,0.4,,,,,,,,,67980.0,-19.0,10.0,402.0,-1067974641.0,13.0,-36.0,-42.0,-49.0,32.0,-6.0
382,68067.0,49422.0,42176.0,48038.0,36192.0,68065.0,3.3782992362976074,,,,,,,,,8.066847324371338,0.28117272505115853,-0.4046035309504683,0.4,,,,,,,,,67990.0,-19.0,9.0,401.0,-1067973617.0,14.0,-37.0,-49.0,-38.0,33.0,12.0
383,68077.0,49260.0,41554.0,48264.0,36790.0,68075.0,3.3782992362976074,,,,,,,,,8.078694581985474,0.28038628910721297,-0.40669362155577243,0.4,,,,,,,,,68000.0,-19.0,9.0,400.0,-1069022193.0,14.0,-38.0,-48.0,-21.0,14.0,0.0
384,68087.0,48522.0,41198.0,48962.0,37230.0,68085.0,3.383577823638916,,,,,,,,,8.090678453445435,0.27957497858014446,-0.4088017984773771,0.4,,,,,,,,,68010.0,-18.0,9.0,400.0,-1069022193.0,14.0,-39.0,-49.0,-40.0,-13.0,6.0
385,68097.0,48872.0,41762.0,48726.0,36640.0,68095.0,3.3782992362976074,,,,,,,,,8.10308575630188,0.2787183014868318,-0.41097796365177874,0.4,,,,,,,,,68020.0,-18.0,9.0,399.0,-1069022193.0,16.0,-40.0,-48.0,-25.0,-26.0,2.0
386,68107.0,48302.0,42194.0,49148.0,36368.0,68105.0,3.383577823638916,,,,,,,,,8.115958452224731,0.27781158790205457,-0.41322862547668326,0.4,,,,,,,,,68030.0,-17.0,8.0,399.0,-1069023217.0,16.0,-41.0,-47.0,-4.0,-44.0,6.0
387,68117.0,47863.0,41315.0,49671.0,37163.0,68115.0,3.383577823638916,,,,,,,,,8.128006935119629,0.276946462572281,-0.4153284737985383,0.4,,,,,,,,,68040.0,-17.0,7.0,400.0,-1069023217.0,16.0,-43.0,-39.0,-11.0,-44.0,0.0
388,68127.0,48403.0,41189.0,49331.0,37321.0,68125.0,3.383577823638916,,,,,,,,,8.140319347381592,0.2760459896941497,-0.4174674915616121,0.4,,,,,,,,,68050.0,-17.0,7.0,399.0,-1069023217.0,16.0,-44.0,-38.0,1.0,-48.0,5.0
389,68137.0,47945.0,40935.0,49729.0,37643.0,68135.0,3.383577823638916,,,,,,,,,8.152153015136719,0.27516495979459654,-0.4195167138990947,0.4,,,,,,,,,68060.0,-17.0,7.0,399.0,-1069547505.0,16.0,-45.0,-38.0,9.0,-41.0,8.0
390,68147.0,48430.0,41080.0,49300.0,37494.0,68145.0,3.383577823638916,,,,,,,,,8.163581371307373,0.27429966576534465,-0.42148947839636236,0.4,,,,,,,,,68070.0,-17.0,5.0,398.0,-1069547505.0,16.0,-49.0,-38.0,27.0,-33.0,8.0
391,68157.0,48565.0,40571.0,49323.0,38065.0,68155.0,3.3782992362976074,,,,,,,,,8.175642490386963,0.27337112361447174,-0.42356467445739177,0.4,,,,,,,,,68080.0,-16.0,5.0,398.0,-1069547505.0,17.0,-49.0,-38.0,13.0,-29.0,0.0
392,68167.0,49061.0,40557.0,49205.0,37701.0,68165.0,3.3782992362976074,,,,,,,,,8.187185764312744,0.2724677449038979,-0.4255441276483468,0.4,,,,,,,,,68090.0,-16.0,4.0,398.0,-1069547505.0,17.0,-51.0,-39.0,-26.0,17.0,9.0
393,68177.0,49923.0,40669.0,48389.0,38331.0,68175.0,3.3782992362976074,,,,,,,,,8.199206352233887,0.27151177817737726,-0.4275984102994965,0.4,,,,,,,,,68100.0,-16.0,4.0,397.0,-1069547505.0,17.0,-52.0,-39.0,-14.0,33.0,0.0
394,68187.0,49930.0,41360.0,48810.0,37212.0,68185.0,3.3782992362976074,,,,,,,,,8.2116858959198,0.2705029262146776,-0.4297234246745616,0.4,,,,,,,,,68110.0,-16.0,3.0,397.0,-1069547505.0,17.0,-54.0,-38.0,-31.0,57.0,-1.0
395,68197.0,49910.0,41698.0,48838.0,36850.0,68195.0,3.373020648956299,,,,,,,,,8.22432279586792,0.26946440656081255,-0.4318671058180512,0.4,,,,,,,,,68120.0,-16.0,3.0,396.0,-1069547505.0,17.0,-53.0,-40.0,-61.0,55.0,5.0
396,68207.0,50237.0,41969.0,48349.0,36985.0,68205.0,3.373020648956299,,,,,,,,,8.236908674240112,0.26841319468353936,-0.4339938689633835,0.4,,,,,,,,,68130.0,-15.0,2.0,396.0,-1069023217.0,17.0,-54.0,-40.0,-60.0,39.0,1.0
397,68217.0,50636.0,42572.0,48012.0,36340.0,68215.0,3.3782992362976074,,,,,,,,,8.249257564544678,0.2673654622280048,-0.4360724424988592,0.4,,,,,,,,,68140.0,-15.0,2.0,395.0,-1070071793.0,17.0,-55.0,-40.0,-87.0,30.0,8.0
398,68227.0,49903.0,42133.0,48771.0,36825.0,68225.0,3.373020648956299,,,,,,,,,8.261594772338867,0.2663026477519188,-0.4381408694062603,0.4,,,,,,,,,68150.0,-14.0,3.0,395.0,-1070071793.0,21.0,-51.0,-41.0,-83.0,0.0,10.0
399,68237.0,50185.0,41659.0,48535.0,37329.0,68235.0,3.373020648956299,,,,,,,,,8.273891925811768,0.26522735988727725,-0.4401943207381266,0.4,,,,,,,,,68160.0,-14.0,2.0,394.0,-1070071793.0,21.0,-53.0,-42.0,-84.0,5.0,14.0
400,68247.0,49432.0,42418.0,49358.0,36512.0,68245.0,3.373020648956299,,,,,,,,,8.287031173706055,0.26406094188619517,-0.44237913811431584,0.4,,,,,,,,,68170.0,-13.0,2.0,393.0,-1071120369.0,20.0,-54.0,-49.0,-61.0,-20.0,15.0
401,68257.0,49259.0,42595.0,49881.0,36045.0,68255.0,3.373020648956299,,,,,,,,,8.299028158187866,0.26298020642356695,-0.44436554654562876,0.4,,,,,,,,,68180.0,-13.0,1.0,392.0,-1071120369.0,22.0,-53.0,-49.0,-31.0,-46.0,11.0
402,68267.0,49915.0,42169.0,49381.0,36399.0,68265.0,3.373020648956299,,,,,,,,,8.311142921447754,0.26187369786982373,-0.4463631318467334,0.4,,,,,,,,,68190.0,-12.0,1.0,392.0,-1071120369.0,22.0,-54.0,-49.0,-5.0,-24.0,8.0
403,68277.0,49116.0,42090.0,50324.0,36426.0,68275.0,3.373020648956299,,,,,,,,,8.32370662689209,0.26071015866076386,-0.4484257833770108,0.4,,,,,,,,,68200.0,-12.0,0.0,391.0,-1071644657.0,22.0,-55.0,-49.0,33.0,-1.0,15.0
404,68287.0,49248.0,40830.0,50138.0,37788.0,68285.0,3.373020648956299,,,,,,,,,8.336292505264282,0.2595282768339284,-0.45048280142133135,0.4,,,,,,,,,68210.0,-12.0,0.0,391.0,-1071644657.0,21.0,-56.0,-50.0,57.0,0.0,18.0
405,68297.0,49408.0,40472.0,50054.0,37910.0,68295.0,3.373020648956299,,,,,,,,,8.348142623901367,0.2584006512557659,-0.4524109688657481,0.4,,,,,,,,,68220.0,-12.0,0.0,390.0,-1071644657.0,22.0,-57.0,-50.0,75.0,-6.0,17.0
406,68307.0,49717.0,40921.0,49903.0,37299.0,68305.0,3.373020648956299,,,,,,,,,8.360878229141235,0.25717279619587763,-0.45447379355992257,0.4,,,,,,,,,68230.0,-11.0,-1.0,390.0,-1070596081.0,22.0,-58.0,-50.0,64.0,21.0,11.0
407,68317.0,49587.0,40445.0,50161.0,37615.0,68315.0,3.373020648956299,,,,,,,,,8.373599767684937,0.2559298572957991,-0.4565244650032445,0.4,,,,,,,,,68240.0,-11.0,-2.0,389.0,-1070596081.0,22.0,-59.0,-51.0,44.0,12.0,12.0
408,68327.0,49597.0,40577.0,50131.0,37555.0,68325.0,3.373020648956299,,,,,,,,,8.386075019836426,0.2546951012130294,-0.4585257247833445,0.4,,,,,,,,,68250.0,-12.0,-2.0,388.0,-1070071793.0,19.0,-58.0,-51.0,25.0,39.0,17.0
409,68337.0,50726.0,40258.0,49104.0,37672.0,68335.0,3.373020648956299,,,,,,,,,8.397873401641846,0.2535129399696567,-0.46040944257724115,0.4,,,,,,,,,68260.0,-12.0,-3.0,388.0,-1070071793.0,20.0,-60.0,-51.0,10.0,54.0,19.0
410,68347.0,50277.0,41169.0,49581.0,36681.0,68345.0,3.373020648956299,,,,,,,,,8.410349369049072,0.2522477333341416,-0.4623917517233797,0.4,,,,,,,,,68270.0,-12.0,-3.0,387.0,-1070071793.0,20.0,-61.0,-51.0,7.0,48.0,19.0
411,68357.0,51027.0,40579.0,48891.0,37187.0,68355.0,3.373020648956299,,,,,,,,,8.42341685295105,0.25090592162927894,-0.4644573455074662,0.4,,,,,,,,,68280.0,-12.0,-4.0,387.0,-1070070768.0,18.0,-62.0,-52.0,-31.0,57.0,13.0
412,68367.0,50793.0,41649.0,49139.0,36119.0,68365.0,3.373020648956299,,,,,,,,,8.435962200164795,0.24960180950380786,-0.46642997534225855,0.4,,,,,,,,,68290.0,-11.0,-4.0,387.0,-1070070768.0,18.0,-62.0,-50.0,-55.0,32.0,19.0
413,68377.0,51159.0,41007.0,48719.0,36891.0,68375.0,3.373020648956299,,,,,,,,,8.447823286056519,0.24835456347240958,-0.468285503839246,0.4,,,,,,,,,68300.0,-11.0,-5.0,386.0,-1070070768.0,18.0,-64.0,-50.0,-70.0,30.0,21.0
414,68387.0,51015.0,41133.0,48861.0,36715.0,68385.0,3.373020648956299,,,,,,,,,8.46042013168335,0.24701484697577508,-0.470245896789128,0.4,,,,,,,,,68310.0,-11.0,-6.0,386.0,-1070070768.0,18.0,-64.0,-50.0,-72.0,17.0,25.0
415,68397.0,50818.0,41510.0,49144.0,36312.0,68395.0,3.373020648956299,,,,,,,,,8.472565412521362,0.2457085030015917,-0.4721259177251258,0.4,,,,,,,,,68320.0,-11.0,-6.0,385.0,-1071119344.0,18.0,-65.0,-49.0,-74.0,1.0,27.0
416,68407.0,50295.0,41003.0,49675.0,36839.0,68405.0,3.373020648956299,,,,,,,,,8.484466075897217,0.24441459044851252,-0.47395835126801433,0.4,,,,,,,,,68330.0,-11.0,-7.0,385.0,-1071119344.0,18.0,-65.0,-49.0,-66.0,11.0,25.0
417,68417.0,50799.0,41645.0,49039.0,36393.0,68415.0,3.373020648956299,,,,,,,,,8.496877670288086,0.2430505692766219,-0.47585909352180233,0.4,,,,,,,,,68340.0,-10.0,-8.0,385.0,-1071119344.0,18.0,-66.0,-48.0,-35.0,-28.0,23.0
418,68427.0,50637.0,41419.0,49419.0,36801.0,68425.0,3.373020648956299,,,,,,,,,8.508894443511963,0.2417158543240364,-0.4776891830371258,0.4,,,,,,,,,68350.0,-10.0,-8.0,384.0,-1071119344.0,18.0,-66.0,-47.0,-15.0,11.0,24.0
419,68437.0,50060.0,41352.0,49984.0,36932.0,68435.0,3.373020648956299,,,,,,,,,8.521029233932495,0.24035404801711055,-0.4795269662245438,0.4,,,,,,,,,68360.0,-10.0,-9.0,384.0,-1071119344.0,18.0,-67.0,-46.0,6.0,-24.0,27.0
420,68447.0,50440.0,40832.0,49828.0,37284.0,68445.0,3.373020648956299,,,,,,,,,8.53307032585144,0.23898894559429112,-0.48134024342028703,0.4,,,,,,,,,68370.0,-10.0,-10.0,383.0,-1071119344.0,17.0,-67.0,-46.0,42.0,0.0,25.0
421,68457.0,50167.0,40751.0,50183.0,37287.0,68455.0,3.373020648956299,,,,,,,,,8.5457763671875,0.23753362581825924,-0.4832423984934469,0.4,,,,,,,,,68380.0,-10.0,-10.0,383.0,-1071119344.0,17.0,-68.0,-45.0,36.0,-13.0,23.0
422,68467.0,50509.0,40907.0,49657.0,36987.0,68465.0,3.373020648956299,,,,,,,,,8.557745695114136,0.2361488378277974,-0.48502358334163953,0.4,,,,,,,,,68390.0,-10.0,-11.0,383.0,-1071119344.0,15.0,-68.0,-46.0,46.0,6.0,22.0
423,68477.0,50239.0,40843.0,50099.0,36951.0,68475.0,3.373020648956299,,,,,,,,,8.570099830627441,0.2347055233212506,-0.486851056519619,0.4,,,,,,,,,68400.0,-9.0,-12.0,382.0,-1071119344.0,16.0,-68.0,-46.0,51.0,27.0,24.0
424,68487.0,50278.0,41288.0,50018.0,36600.0,68485.0,3.373020648956299,,,,,,,,,8.583053350448608,0.23317699754678123,-0.4887551001034631,0.4,,,,,,,,,68410.0,-9.0,-13.0,382.0,-1071119343.0,16.0,-70.0,-46.0,29.0,22.0,15.0
425,68497.0,51170.0,41456.0,49374.0,36196.0,68495.0,3.373020648956299,,,,,,,,,8.595596551895142,0.23168216871329364,-0.4905869163932953,0.4,,,,,,,,,68420.0,-9.0,-14.0,381.0,-1071119343.0,15.0,-72.0,-46.0,18.0,13.0,16.0
426,68507.0,50454.0,41348.0,50128.0,36222.0,68505.0,3.373020648956299,,,,,,,,,8.607451677322388,0.2302561116129736,-0.49230736612224146,0.4,,,,,,,,,68430.0,-9.0,-14.0,380.0,-1070070767.0,15.0,-72.0,-50.0,1.0,15.0,12.0
427,68517.0,50822.0,40098.0,49456.0,37184.0,68515.0,3.373020648956299,,,,,,,,,8.619233131408691,0.22882625954357014,-0.49400655386686987,0.4,,,,,,,,,68440.0,-8.0,-14.0,380.0,-1071119343.0,16.0,-71.0,-50.0,-7.0,18.0,16.0
428,68527.0,50568.0,40836.0,49708.0,36536.0,68525.0,3.373020648956299,,,,,,,,,8.631101846694946,0.22737313863757566,-0.4957075773343939,0.4,,,,,,,,,68450.0,-8.0,-15.0,379.0,-1071119343.0,16.0,-72.0,-50.0,-27.0,4.0,21.0
429,68537.0,51080.0,41238.0,49338.0,36136.0,68535.0,3.373020648956299,,,,,,,,,8.643329620361328,0.22586283388213838,-0.49744867756135913,0.4,,,,,,,,,68460.0,-8.0,-16.0,379.0,-1071119343.0,15.0,-72.0,-50.0,-45.0,-4.0,24.0
430,68547.0,50496.0,41044.0,50018.0,36206.0,68545.0,3.373020648956299,,,,,,,,,8.65574026107788,0.22431631027048698,-0.4992038979202832,0.4,,,,,,,,,68470.0,-8.0,-17.0,379.0,-1071119343.0,15.0,-73.0,-46.0,-32.0,-7.0,25.0
431,68557.0,49177.0,40685.0,51123.0,36287.0,68555.0,3.373020648956299,,,,,,,,,8.667579889297485,0.22282822786956427,-0.5008670726239359,0.4,,,,,,,,,68480.0,-8.0,-17.0,378.0,-1071119343.0,15.0,-74.0,-46.0,-39.0,-7.0,15.0
432,68567.0,50179.0,40405.0,49933.0,36763.0,68565.0,3.373020648956299,,,,,,,,,8.679301261901855,0.2213428613096409,-0.5025026857778955,0.4,,,,,,,,,68490.0,-8.0,-19.0,378.0,-1071119343.0,14.0,-77.0,-47.0,-33.0,6.0,24.0
433,68577.0,50208.0,40364.0,49806.0,36894.0,68575.0,3.373020648956299,,,,,,,,,8.691464900970459,0.21978875700389758,-0.5041883990208103,0.4,,,,,,,,,68500.0,-8.0,-20.0,377.0,-1071119343.0,13.0,-78.0,-46.0,-7.0,-8.0,23.0
434,68587.0,50849.0,40461.0,49365.0,36601.0,68585.0,3.373020648956299,,,,,,,,,8.703808784484863,0.21819849942934894,-0.505886898191168,0.4,,,,,,,,,68510.0,-7.0,-20.0,378.0,-1071119343.0,15.0,-76.0,-40.0,2.0,12.0,25.0
435,68597.0,50663.0,40635.0,49509.0,36397.0,68595.0,3.373020648956299,,,,,,,,,8.716123819351196,0.21659887890461157,-0.5075690864682537,0.4,,,,,,,,,68520.0,-7.0,-21.0,377.0,-1071119343.0,14.0,-77.0,-39.0,15.0,-5.0,22.0
436,68607.0,50010.0,40914.0,49572.0,36356.0,68605.0,3.373020648956299,,,,,,,,,8.727998971939087,0.21504411253465203,-0.5091794197912021,0.4,,,,,,,,,68530.0,-7.0,-22.0,377.0,-1071119343.0,14.0,-77.0,-40.0,31.0,13.0,20.0
437,68617.0,51190.0,41356.0,48330.0,35944.0,68615.0,3.373020648956299,,,,,,,,,8.740853309631348,0.21334765469990877,-0.5109094076470949,0.4,,,,,,,,,68540.0,-7.0,-22.0,377.0,-1071119342.0,14.0,-78.0,-41.0,30.0,19.0,23.0
438,68627.0,50862.0,40124.0,48922.0,36964.0,68625.0,3.373020648956299,,,,,,,,,8.752967119216919,0.2117361890418286,-0.5125271423843153,0.4,,,,,,,,,68550.0,-8.0,-21.0,376.0,-1071119342.0,10.0,-72.0,-41.0,-9.0,21.0,26.0
439,68637.0,51250.0,40336.0,48492.0,36954.0,68635.0,3.373020648956299,,,,,,,,,8.765707969665527,0.21002807651460734,-0.5142153287595783,0.4,,,,,,,,,68560.0,-8.0,-22.0,377.0,-1071119342.0,9.0,-73.0,-35.0,-6.0,9.0,18.0
440,68647.0,50683.0,39673.0,49015.0,37625.0,68645.0,3.3782992362976074,,,,,,,,,8.777594804763794,0.20842231950285042,-0.5157779801857727,0.4,,,,,,,,,68570.0,-7.0,-23.0,376.0,-1071119342.0,10.0,-74.0,-35.0,-18.0,4.0,10.0
441,68657.0,50678.0,39912.0,48950.0,37556.0,68655.0,3.3782992362976074,,,,,,,,,8.79024052619934,0.20670128574458732,-0.5174271796982485,0.4,,,,,,,,,68580.0,-7.0,-23.0,376.0,-1071118318.0,9.0,-74.0,-35.0,-29.0,2.0,14.0
